id,algorithm,stage,intervention,process,accuracy,recall,selection_rate,sensitivity,specificity,precision,num_positives,error_rate,error_rate_difference,error_rate_ratio,false_discovery_rate,false_discovery_rate_difference,false_discovery_rate_ratio,false_negative_rate,false_negative_rate_difference,false_negative_rate_ratio,false_omission_rate,false_omission_rate_difference,false_omission_rate_ratio,false_positive_rate,false_positive_rate_difference,false_positive_rate_ratio,generalized_entropy_index,generalized_false_negative_rate,generalized_false_positive_rate,generalized_true_negative_rate,generalized_true_positive_rate,negative_predictive_value,num_false_negatives,num_false_positives,num_generalized_false_negatives,num_generalized_false_positives,num_generalized_true_negatives,num_pred_negatives,num_pred_positives,num_true_negatives,num_true_positives,positive_predictive_value,average_abs_odds_difference,average_odds_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_generalized_entropy_index,between_group_theil_index,coefficient_of_variation,differential_fairness_bias_amplification,disparate_impact,equal_opportunity_difference,equalized_odds_difference,average_predictive_value_difference,statistical_parity_difference,theil_index,true_negative_rate,true_positive_rate,true_positive_rate_difference,base_rate,consistency,num_negatives,mean_difference,smoothed_empirical_differential_fairness,f1_score,matthews_corrcoef,zero_one_loss,roc_auc_score,balanced_accuracy,fair_utility,log_likelihood,disparate_mistreatment,h_mean_fairness,h_mean_performance,h_mean_mixed,Total_real_time,Total_CPU_usage (%),Total_GPU_usage (%),Total_CPU_time (s),Total_GPU_time (s),Energy_consumption (Ws),CO2_emissions (gCO2e)
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis,PREPROCESSING,UNAWARENESS,FAIR_PCA_BAL_GAN_FAIR,0.46975520938701193,0.7139784946236559,0.6510216467732146,0.7139784946236559,0.3737316798196167,0.30950901180857676,1395.0,0.5302447906129881,0.050915585728055435,1.0968449258297246,0.6904909881914233,0.095866514979143,1.1405850294739184,0.2860215053763441,0.01962027428342622,1.0689089417555373,0.23130434782608697,-0.047486628283310045,0.7982778270229202,0.6262683201803834,0.025485165628237993,1.0408553481017249,0.1052046281030441,0.2860215053763441,0.6262683201803834,0.3737316798196167,0.7139784946236559,0.768695652173913,399.0,2222.0,399.0,2222.0,1326.0,1725.0,3218.0,1326.0,996.0,0.30950901180857676,0.022552719955832135,0.002932445672405859,0.018134551985722485,0.00016443098786143563,0.00016163075330108564,0.018134551985722485,0.00016443098786143563,0.00016163075330108564,0.45870388728033273,-0.2899335027008023,1.0135253551596755,-0.019620274283426276,0.025485165628237993,-0.07167657163122652,0.008794782649322874,0.14133077520018028,0.3737316798196167,0.7139784946236559,-0.019620274283426276,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.43182310860611317,0.08282116106516317,0.5302447906129881,0.5438550872216362,0.5438550872216363,0.5422602617246973,-36733530.441109695,0.005864891344811773,0.9936373508100992,0.43182310860611317,0.5580297391276846,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,UNAWARENESS,FAIR_PCA_BAL_GAN_FAIR,0.6224964596398948,0.5211469534050179,0.38943961157191986,0.5211469534050179,0.6623449830890643,0.37766233766233764,1395.0,0.37750354036010525,-0.007453067915548117,0.9802913591388147,0.6223376623376623,0.0891130155613633,1.145046533221049,0.47885304659498207,-0.0355450632320064,0.9261320296789405,0.22133863485752153,-0.07303456263835678,0.679323523216274,0.33765501691093575,0.01447736949508388,1.0430557237630025,0.1492758714616133,0.47885304659498207,0.33765501691093575,0.6623449830890643,0.5211469534050179,0.7786613651424784,668.0,1198.0,668.0,1198.0,2350.0,3018.0,1925.0,2350.0,727.0,0.37766233766233764,0.02501121636354517,0.02501121636354517,0.02133200471160077,0.0002275272125078787,0.00022299186582807663,0.02133200471160077,0.0002275272125078787,0.00022299186582807663,0.5463988862756096,-0.3022351973355909,1.0117105556868187,0.03554506323200646,0.03554506323200646,-0.08107378909985999,0.0045558375763411485,0.2015953019221547,0.6623449830890643,0.5211469534050179,0.03554506323200646,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.43795180722891563,0.16936392457539798,0.37750354036010525,0.5917459682470411,0.5917459682470412,0.5769456818029589,-18592368.317232307,-0.02106769373692252,0.9984449037232708,0.4379518072289157,0.5647685743207408,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,PREPROCESSING,UNAWARENESS,FAIR_PCA_BAL_GAN_FAIR,0.6133926765122395,0.5096774193548387,0.39206959336435365,0.5096774193548387,0.6541713641488163,0.3668730650154799,1395.0,0.3866073234877605,-0.007398728976670821,0.9808947433989234,0.6331269349845201,0.0750892370234495,1.119951294844381,0.49032258064516127,-0.09437251826887783,0.8099422081849338,0.2276206322795341,-0.08885668489750898,0.6220500821670097,0.3458286358511838,0.03110942187351534,1.0907499802011564,0.15203290143378936,0.49032258064516127,0.3458286358511838,0.6541713641488163,0.5096774193548387,0.7723793677204659,684.0,1227.0,684.0,1227.0,2321.0,3005.0,1938.0,2321.0,711.0,0.3668730650154799,0.06274097007119658,0.06274097007119658,0.02824862111922953,0.00039899229756889035,0.00038857182712373755,0.02824862111922953,0.00039899229756889035,0.00038857182712373755,0.5514216198768224,-0.23555309576946049,1.0816779691532137,0.09437251826887783,0.09437251826887783,-0.08197296096047924,0.031793865489289086,0.20583195196145346,0.6541713641488163,0.5096774193548387,0.09437251826887783,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.42664266426642666,0.15105079180100067,0.3866073234877605,0.5819243917518275,0.5819243917518275,0.5454138909052269,-80566516.57593791,-0.06326309639536248,1.0221824520520042,0.42664266426642666,0.5562822188984217,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreeClassifier,PREPROCESSING,UNAWARENESS,FAIR_PCA_BAL_GAN_FAIR,0.6137972890956909,0.5154121863799284,0.39490188144851307,0.5154121863799284,0.6524802705749718,0.36834016393442626,1395.0,0.38620271090430913,-0.011975388015572408,0.9690767344423099,0.6316598360655737,0.06840682424286715,1.1094261337073401,0.4845878136200717,-0.11150689045346857,0.7733331072373331,0.22601136743564026,-0.09449937476371886,0.5960557147385497,0.3475197294250282,0.029236178039609595,1.084821991178324,0.15084195041322293,0.4845878136200717,0.3475197294250282,0.6524802705749718,0.5154121863799284,0.7739886325643598,676.0,1233.0,676.0,1233.0,2315.0,2991.0,1952.0,2315.0,719.0,0.36834016393442626,0.07037153424653905,0.07037153424653905,0.02866493140809651,0.00041083914631543885,0.00039995805829716707,0.02866493140809651,0.00041083914631543885,0.00039995805829716707,0.5492575905952014,-0.2315875919421022,1.0860054266840473,0.11150689045346851,0.11150689045346851,-0.08145309950329295,0.033707408682651485,0.20400633249745595,0.6524802705749718,0.5154121863799284,0.11150689045346851,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.42963848222288614,0.15458308878921773,0.38620271090430913,0.5839462284774501,0.5839462284774501,0.542853036462012,-82869375.9257656,-0.08227071241385897,1.0251561076891458,0.42963848222288614,0.5596887243843068,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreesClassifier,PREPROCESSING,UNAWARENESS,FAIR_PCA_BAL_GAN_FAIR,0.616224964596399,0.5118279569892473,0.39045114303054823,0.5118279569892473,0.657271702367531,0.3699481865284974,1395.0,0.38377503540360103,-0.004291760490208296,0.9888280342178634,0.6300518134715026,0.07852109168783306,1.1261249550018,0.4881720430107527,-0.09207013914378187,0.8137152308938699,0.22602057749751078,-0.0870882740447958,0.626764539808018,0.342728297632469,0.03454370223567582,1.1017879284828607,0.15146793153562826,0.4881720430107527,0.342728297632469,0.657271702367531,0.5118279569892473,0.7739794225024892,681.0,1216.0,681.0,1216.0,2332.0,3013.0,1930.0,2332.0,714.0,0.3699481865284974,0.06330692068972887,0.06330692068972887,0.028744667318184914,0.000413127949616564,0.0004021571411118415,0.028744667318184914,0.000413127949616564,0.0004021571411118415,0.5503960965261804,-0.23098296499307736,1.0866341110508229,0.09207013914378193,0.09207013914378193,-0.08280468286631443,0.03356927605298199,0.20496035602168433,0.657271702367531,0.5118279569892473,0.09207013914378193,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.42947368421052634,0.1560067615815911,0.38377503540360103,0.5845498296783891,0.5845498296783891,0.5475437799717447,-64769971.79971326,-0.05752643690810605,1.0224673741205113,0.42947368421052634,0.5591998766022661,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis,PREPROCESSING,UNAWARENESS,HYPERPARAMETER_FAIR_PCA_BAL_GAN_FAIR,0.5081934048148897,0.6996415770609319,0.6044911996763099,0.6996415770609319,0.43291995490417134,0.32663989290495316,1395.0,0.4918065951851103,0.03032519061795058,1.0619987790038499,0.6733601070950469,0.08524345409079159,1.128053564460145,0.3003584229390681,-0.03063999466114986,0.8986702714632531,0.2143222506393862,-0.07167172968795801,0.6749305051970026,0.5670800450958287,0.020412023148588032,1.036121386820402,0.11094265223846385,0.3003584229390681,0.5670800450958287,0.43291995490417134,0.6996415770609319,0.7856777493606139,419.0,2012.0,419.0,2012.0,1536.0,1955.0,2988.0,1536.0,976.0,0.32663989290495316,0.025526008904868946,0.025526008904868946,0.01949154587728142,0.00018996018034308316,0.0001864904561541532,0.01949154587728142,0.00018996018034308316,0.0001864904561541532,0.4710470300054207,-0.2839620640794308,1.0201236657372519,0.03063999466114986,0.03063999466114986,-0.07845759188937482,0.012142975397156697,0.14739497373364738,0.43291995490417134,0.6996415770609319,0.03063999466114986,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.44535706137348846,0.12202048485984632,0.4918065951851103,0.5662807659825516,0.5662807659825516,0.551825878107425,-21088302.17563468,-0.010227971512561829,0.9994449765409047,0.44535706137348846,0.5722605600532813,8.763494491577148,124.0,0.0,84883.46506609918,0.0,353681.10444207984,30.55411763374634
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,PREPROCESSING,UNAWARENESS,HYPERPARAMETER_FAIR_PCA_BAL_GAN_FAIR,0.5775844628767954,0.5663082437275986,0.459842201092454,0.5663082437275986,0.5820180383314544,0.3475582930048394,1395.0,0.42241553712320457,-0.009025850099689148,0.9786730568698483,0.6524417069951606,0.08041626321606365,1.1245851958481703,0.4336917562724014,-0.022106176382261644,0.9491986810827391,0.22659176029962547,-0.07500000000000001,0.6785714285714285,0.4179819616685457,-0.003865035949087603,0.9907614103396063,0.14092327417500178,0.4336917562724014,0.4179819616685457,0.5820180383314544,0.5663082437275986,0.7734082397003745,605.0,1483.0,605.0,1483.0,2065.0,2670.0,2273.0,2065.0,790.0,0.3475582930048394,0.012985606165674679,0.009120570216587076,0.016567499310532766,0.00013724101670225186,0.00013510055241629733,0.016567499310532766,0.00013724101670225186,0.00013510055241629733,0.5308922191462252,-0.29289911012554526,0.9784725069774209,0.022106176382261755,0.022106176382261755,-0.07770813160803186,-0.009918125946487832,0.18968272946776077,0.5820180383314544,0.5663082437275986,0.022106176382261755,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.430752453653217,0.13394967730360238,0.42241553712320457,0.5741631410295265,0.5741631410295265,0.5689264457859905,-18056797.560218852,-0.01824114043317404,0.9872247419940746,0.430752453653217,0.5561464230363131,23.289851903915405,123.7,0.0,85053.68562235833,0.0,354390.35675982636,30.61538915341833
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,UNAWARENESS,HYPERPARAMETER_FAIR_PCA_BAL_GAN_FAIR,0.6079304066356463,0.5491039426523298,0.4197855553307708,0.5491039426523298,0.6310597519729425,0.3691566265060241,1395.0,0.39206959336435365,-0.0008394604295721697,0.9978593046430944,0.6308433734939759,0.08598304409545132,1.13801193290555,0.45089605734767024,-0.05216223430878575,0.8851902173913043,0.2193165969316597,-0.07676065008618566,0.6602822580645161,0.3689402480270575,0.021562212961580396,1.058777674992291,0.14417573538269773,0.45089605734767024,0.3689402480270575,0.6310597519729425,0.5491039426523298,0.7806834030683403,629.0,1309.0,629.0,1309.0,2239.0,2868.0,2075.0,2239.0,766.0,0.3691566265060241,0.03686222363518307,0.03686222363518307,0.02310513325312919,0.00026692359132242816,0.00026117647216714946,0.02310513325312919,0.00026692359132242816,0.00026117647216714946,0.5369836783044671,-0.2813528791086567,1.033308177077393,0.05216223430878575,0.05216223430878575,-0.08137184709081849,0.013941238785611043,0.19382795130782837,0.6310597519729425,0.5491039426523298,0.05216223430878575,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.44149855907780977,0.16430378367791032,0.39206959336435365,0.5900818473126361,0.5900818473126361,0.5683301182939358,-18146356.200498782,-0.030600021347205353,1.0051246868564414,0.4414985590778098,0.5691621969740146,39.582918882369995,126.5,0.0,85358.53650972844,0.0,355660.56879053515,30.725121359404564
9339bc8c-1d02-4933-98a7-8d7510f4fa24,GaussianNB,PREPROCESSING,UNAWARENESS,UNAWARENESS_DEMV,0.4738013352215254,0.7433691756272401,0.6635646368602064,0.7433691756272401,0.36781285231116123,0.31615853658536586,1395.0,0.5261986647784747,0.0804566705364117,1.1549969035643741,0.6838414634146341,0.10360158409923037,1.1536713771127736,0.25663082437275986,0.004538022623377491,1.017703722988805,0.2152736019242333,-0.03480955892611565,0.8403345979796133,0.6321871476888388,0.06387942463360885,1.1020477791029673,0.09977694022579763,0.25663082437275986,0.6321871476888388,0.36781285231116123,0.7433691756272401,0.7847263980757667,358.0,2243.0,358.0,2243.0,1305.0,1663.0,3280.0,1305.0,1037.0,0.31615853658536586,0.0342087236284932,0.02967070100511565,0.024428219268744326,0.0002983689483209258,0.0002915907452001124,0.024428219268744326,0.0002983689483209258,0.0002915907452001124,0.4467145402285393,-0.18995077266262994,1.0609385074920863,-0.004538022623377547,0.06387942463360885,-0.06920557151267301,0.040219955899126636,0.13233873308212935,0.36781285231116123,0.7433691756272401,-0.004538022623377547,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.44363636363636366,0.1059084114886907,0.5261986647784747,0.5555910139692006,0.5555910139692006,0.5391062391125915,-51690113.76541265,0.05934140201023136,0.9946289266918332,0.4436363636363636,0.5699242815589458,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis,PREPROCESSING,UNAWARENESS,UNAWARENESS_DEMV,0.4946388832692697,0.7204301075268817,0.6297794861420191,0.7204301075268817,0.40586245772266066,0.32283970446514615,1395.0,0.5053611167307304,0.05813047642553382,1.1162093730139553,0.6771602955348538,0.09952503995340012,1.1489716074223115,0.27956989247311825,0.003253361807200761,1.0116459627329193,0.21311475409836064,-0.047119623043015646,0.7829131652661064,0.5941375422773394,0.04181225029071478,1.070859596656698,0.1058859420989751,0.27956989247311825,0.5941375422773394,0.40586245772266066,0.7204301075268817,0.7868852459016393,390.0,2108.0,390.0,2108.0,1440.0,1830.0,3113.0,1440.0,1005.0,0.32283970446514615,0.0225328060489578,0.019279444241756982,0.0212141222361566,0.00022501949112529697,0.0002205581031063884,0.0212141222361566,0.00022501949112529697,0.0002205581031063884,0.4601867927243786,-0.25424028703659185,1.0351305900881116,-0.0032533618072008164,0.04181225029071478,-0.0733223314982079,0.022056022938142017,0.14042199918994103,0.40586245772266066,0.7204301075268817,-0.0032533618072008164,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.4458740017746229,0.11771765141090802,0.5053611167307304,0.5631462826247712,0.5631462826247712,0.5522891352689542,-48827634.5684334,0.03855888848351402,0.995174158556716,0.4458740017746229,0.5722096084301425,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,UNAWARENESS,UNAWARENESS_DEMV,0.6716568885292332,0.44014336917562724,0.2945579607525794,0.44014336917562724,0.7626832018038332,0.4217032967032967,1395.0,0.3283431114707668,-0.01377111220127547,0.958213716108453,0.5782967032967034,0.12355289421157678,1.2174791392182696,0.5598566308243728,0.04065033868330603,1.072957839262187,0.22397476340694006,-0.05552050473186121,0.7575757575757576,0.23731679819616686,0.0036143651558548096,1.015252716197896,0.16011906701657064,0.5598566308243728,0.23731679819616686,0.7626832018038332,0.44014336917562724,0.7760252365930599,781.0,842.0,781.0,842.0,2706.0,3487.0,1456.0,2706.0,614.0,0.4217032967032967,0.022132351919580448,-0.01851798676372564,0.015914106478948257,0.00012662939251165142,0.00012473037823536746,0.015914106478948257,0.00012662939251165142,0.00012473037823536746,0.5658958685422092,-0.23943980620691296,0.9261568396388001,-0.040650338683306086,0.040650338683306086,-0.08953669947171902,-0.02189402180261052,0.22100019984624628,0.7626832018038332,0.44014336917562724,-0.040650338683306086,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.43072606103121713,0.20026133024949694,0.3283431114707668,0.6014132854897303,0.6014132854897303,0.6125502487499579,-18531428.80505182,-0.03703597352745122,0.9599885390068549,0.43072606103121713,0.5525874292546656,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,PREPROCESSING,UNAWARENESS,UNAWARENESS_DEMV,0.6154157394294962,0.44587813620071687,0.35403601051992717,0.44587813620071687,0.6820744081172492,0.3554285714285714,1395.0,0.38458426057050377,-0.05036407089047812,0.8705416409398207,0.6445714285714286,0.05150650770334442,1.0804444385162264,0.5541218637992832,-0.046306183055824346,0.9168912444604145,0.24209207641716254,-0.08866026747757796,0.6456031732507834,0.3179255918827508,-0.02788327971512211,0.9130378335661771,0.16514095149903796,0.5541218637992832,0.3179255918827508,0.6820744081172492,0.44587813620071687,0.7579079235828374,773.0,1128.0,773.0,1128.0,2420.0,3193.0,1750.0,2420.0,622.0,0.3554285714285714,0.03709473138547323,0.009211451670351117,0.015036371082194315,0.00011304622766072473,0.00011144221257901003,0.015036371082194315,0.00011304622766072473,0.00011144221257901003,0.574701577340863,-0.2520575567623875,0.93855178986173,0.046306183055824346,0.046306183055824346,-0.07008338759046116,-0.021873708180600304,0.2257997137926561,0.6820744081172492,0.44587813620071687,0.046306183055824346,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.3955484896661367,0.12042297497068502,0.38458426057050377,0.563976272158983,0.563976272158983,0.5587812319847657,-358405065.21429056,-0.018422903340702235,0.9550394356034881,0.3955484896661367,0.5166058023939507,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreeClassifier,PREPROCESSING,UNAWARENESS,UNAWARENESS_DEMV,0.618652640097107,0.44014336917562724,0.34756220918470565,0.44014336917562724,0.6888387824126269,0.3573923166472643,1395.0,0.38134735990289303,-0.044302993923179934,0.885006168998935,0.6426076833527358,0.061840381840381764,1.0970105591619534,0.5598566308243728,-0.02917181087123355,0.9480725825611785,0.2421705426356589,-0.08307744796997613,0.6673497267759563,0.3111612175873732,-0.023601062409787932,0.9247069692245511,0.16611927204581078,0.5598566308243728,0.3111612175873732,0.6888387824126269,0.44014336917562724,0.757829457364341,781.0,1104.0,781.0,1104.0,2444.0,3225.0,1718.0,2444.0,614.0,0.3573923166472643,0.02638643664051077,0.002785374230722837,0.015013391989481805,0.00011270096951491822,0.00011110423952783916,0.015013391989481805,0.00011270096951491822,0.00011110423952783916,0.576401374123641,-0.2496066628575233,0.9361926555519232,0.029171810871233605,0.029171810871233605,-0.072458914905179,-0.022302833445566106,0.22733353707075002,0.6888387824126269,0.44014336917562724,0.029171810871233605,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.3944747831673627,0.12190796660527332,0.38134735990289303,0.564491075794127,0.564491075794127,0.5629187568981371,-356463309.80755466,-0.005570748461445618,0.9558731906364973,0.3944747831673627,0.5156033639129889,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,ExtraTreesClassifier,PREPROCESSING,UNAWARENESS,UNAWARENESS_DEMV,0.6494031964394092,0.4229390681003584,0.3071009508395711,0.4229390681003584,0.7384441939120632,0.38866930171277997,1395.0,0.35059680356059075,-0.0356727516121399,0.8991584574878906,0.61133069828722,0.08043836360857481,1.1330437143632908,0.5770609318996416,-0.01267976909473123,0.9780587793752527,0.23503649635036497,-0.0739916118676539,0.69391252195519,0.2615558060879369,-0.01039243100897258,0.9604197901049475,0.16659467317239518,0.5770609318996416,0.2615558060879369,0.7384441939120632,0.4229390681003584,0.7649635036496351,805.0,928.0,805.0,928.0,2620.0,3425.0,1518.0,2620.0,590.0,0.38866930171277997,0.011536100051851905,0.001143669042879325,0.0167753448754677,0.00014070609784544018,0.00013848478230094852,0.0167753448754677,0.00014070609784544018,0.00013848478230094852,0.5772255593308308,-0.2555783724877123,0.9414263317469118,0.01267976909473123,0.01267976909473123,-0.07721498773811436,-0.018081662791843256,0.22936505312024164,0.7384441939120632,0.4229390681003584,0.01267976909473123,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.40508067284586335,0.15746035463413,0.35059680356059075,0.5806916310062109,0.5806916310062108,0.5800275119643699,-61256839.90051101,-0.00228733808575865,0.9649158652141501,0.40508067284586335,0.5275011803391858,,,,,,,
9339bc8c-1d02-4933-98a7-8d7510f4fa24,QuadraticDiscriminantAnalysis,PREPROCESSING,UNAWARENESS,HYPERPARAMETER_DEMV,0.5690875986243172,0.5956989247311828,0.4849281812664374,0.5956989247311828,0.5586245772266065,0.34668335419274093,1395.0,0.43091240137568276,0.05445066379838326,1.1277889016018308,0.6533166458072591,0.09851484394630439,1.1531425696869266,0.4043010752688172,-0.09537355267109343,0.7677163754571313,0.22152395915161036,-0.07711024840959285,0.6608590383032299,0.4413754227733935,0.09223056283285147,1.2132956626379952,0.13474491784446863,0.4043010752688172,0.4413754227733935,0.5586245772266065,0.5956989247311828,0.7784760408483896,564.0,1566.0,564.0,1566.0,1982.0,2546.0,2397.0,1982.0,831.0,0.34668335419274093,0.09380205775197248,0.09380205775197248,0.0375748044512468,0.0007059329647747182,0.000681752778438404,0.0375748044512468,0.0007059329647747182,0.000681752778438404,0.5191241043227883,-0.1472182404838165,1.1685721907912008,0.09537355267109349,0.09537355267109349,-0.08781254617794865,0.08054503479215608,0.1805921261356093,0.5586245772266065,0.5956989247311828,0.09537355267109349,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.43829113924050633,0.13897854563084777,0.43091240137568276,0.5771617509788947,0.5771617509788947,0.5230227910813429,-22071657.64983717,-0.0031429898382419608,1.0217915064071423,0.4382911392405063,0.568045499218159,9.514140129089355,123.6,0.0,84129.58746190071,0.0,350539.9477579196,30.282756597975833
9339bc8c-1d02-4933-98a7-8d7510f4fa24,DecisionTreeClassifier,PREPROCESSING,UNAWARENESS,HYPERPARAMETER_DEMV,0.6178434149302043,0.578494623655914,0.426461662957718,0.578494623655914,0.633314543404735,0.38282732447817835,1395.0,0.38215658506979566,-0.01255737328616513,0.9672359443963752,0.6171726755218216,0.10710796442211301,1.175892066468719,0.421505376344086,0.08403683806600154,1.202029520295203,0.2074074074074074,-0.044446022727272744,0.790070446159007,0.3666854565952649,-0.03373377313840742,0.9088191769094355,0.13799414298118037,0.421505376344086,0.3666854565952649,0.633314543404735,0.578494623655914,0.7925925925925926,588.0,1301.0,588.0,1301.0,2247.0,2835.0,2108.0,2247.0,807.0,0.38282732447817835,0.05888530560220445,-0.05888530560220445,0.0043378916053270055,9.408651789783252e-06,9.369478086684165e-06,0.0043378916053270055,9.408651789783252e-06,9.369478086684165e-06,0.5253458726994633,-0.16248942357445872,0.8583846228019221,-0.08403683806600148,0.08403683806600148,-0.07577699357469293,-0.06115923746725693,0.18413262097400498,0.633314543404735,0.578494623655914,-0.08403683806600148,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.4607479303454182,0.1927577404946637,0.38215658506979566,0.6059045835303246,0.6059045835303245,0.6415834600972841,-18083225.811709348,-0.05030306492759412,0.9091362008504587,0.4607479303454182,0.5739840918878836,24.96646809577942,123.39999999999999,0.0,84314.4593763113,0.0,351310.2474012971,30.34930192827872
9339bc8c-1d02-4933-98a7-8d7510f4fa24,XGBClassifier,PREPROCESSING,UNAWARENESS,HYPERPARAMETER_DEMV,0.6510216467732146,0.5053763440860215,0.35201294760267043,0.5053763440860215,0.7082863585118376,0.4051724137931034,1395.0,0.3489783532267854,-0.003774270969498117,0.9891951302486922,0.5948275862068966,0.1244793953667851,1.2128797360336785,0.4946236559139785,0.06394107244152292,1.1303837517860789,0.21542304089915704,-0.04751694418877084,0.7838313665778454,0.29171364148816237,-0.0020587583198722337,0.99294737657909,0.1503355655255756,0.4946236559139785,0.29171364148816237,0.7082863585118376,0.5053763440860215,0.7845769591008429,690.0,1035.0,690.0,1035.0,2513.0,3203.0,1740.0,2513.0,705.0,0.4051724137931034,0.032999915380697575,-0.032999915380697575,0.012323042821837828,7.59286921944244e-05,7.504196794906248e-05,0.012323042821837828,7.59286921944244e-05,7.504196794906248e-05,0.5483348712704228,-0.22045294654889647,0.9092439067323256,-0.06394107244152292,0.06394107244152292,-0.08599816977777797,-0.032205724175546235,0.2038664209885776,0.7082863585118376,0.5053763440860215,-0.06394107244152292,0.28221727695731336,[0.69637872],3548.0,-0.07864367977199993,0.3144314765409748,0.44976076555023925,0.201351344243761,0.3489783532267854,0.6068313512989295,0.6068313512989296,0.6268567345421486,-18147690.9090626,-0.06188231412165068,0.9515300536288743,0.4497607655502392,0.5699895480968725,42.24729871749878,126.39999999999999,0.0,84650.6290277481,0.0,352710.9542822838,30.470307439386183
9339bc8c-1d02-4933-98a7-8d7510f4fa24,GaussianNB,PREPROCESSING,UNAWARENESS,FAIR_PCA_DEMV,0.4671252275945782,0.7189964157706094,0.6564839166498078,0.7189964157706094,0.36809470124013527,0.3090909090909091,1395.0,0.5328747724054218,0.05807156692170412,1.1100380490114377,0.6909090909090909,0.09676991772649413,1.1418619111827542,0.2810035842293907,0.013355467316226777,1.0476771888028589,0.2308598351001178,-0.0459154992917051,0.8043873934284892,0.6319052987598647,0.03529480966666221,1.0561596002793439,0.10399169363410421,0.2810035842293907,0.6319052987598647,0.36809470124013527,0.7189964157706094,0.7691401648998822,392.0,2242.0,392.0,2242.0,1306.0,1698.0,3245.0,1306.0,1003.0,0.3090909090909091,0.024325138491444465,0.010969671175217743,0.019935996730915718,0.00019872198282754107,0.00019501201687570957,0.019935996730915718,0.00019872198282754107,0.00019501201687570957,0.45605195676392885,-0.2623823077171614,1.0272777253492786,-0.013355467316226721,0.03529480966666221,-0.07134270850909966,0.017864307036334015,0.13962016712328207,0.36809470124013527,0.7189964157706094,-0.013355467316226721,0.28221727695731336,[0.69617641],3548.0,-0.07864367977199993,0.3144314765409748,0.43232758620689654,0.0825423019960567,0.5328747724054218,0.5435455585053723,0.5435455585053723,0.5375830424598184,-36767682.82000353,0.02193934235043543,0.9950086878317121,0.43232758620689654,0.5587082123224292,,,,,,,
